                   ccmppi, 4096, 20, 4.0657, 208, 0.00199, 0.00000, 0.17996, 2863, False, 0.80, 1.00
                   ccmppi, 4096, 20, 4.1543, 215, 0.00218, 0.00000, 0.28560, 2864, False, 0.80, 1.50
                   ccmppi, 4096, 20, 4.1990, 181, 0.00212, 0.00000, 0.30479, 2865, False, 0.80, 2.00
                   ccmppi, 4096, 20, 4.2552, 186, 0.00219, 0.00000, 0.33761, 2866, False, 0.80, 2.50
                   ccmppi, 4096, 20, 4.2962, 157, 0.00215, 0.00000, 0.36726, 2867, False, 0.80, 3.00
                   ccmppi, 4096, 20, 4.1095, 137, 0.00220, 0.00000, 0.36398, 2868, False, 0.80, 3.50
                   ccmppi, 4096, 20, 4.1362, 161, 0.00223, 0.00000, 0.24601, 2869, False, 0.80, 4.00
                   ccmppi, 4096, 20, 4.2962, 139, 0.00226, 0.00000, 0.21643, 2870, False, 0.80, 4.50
                   ccmppi, 4096, 20, 4.1648, 142, 0.00225, 0.00000, 0.25313, 2871, False, 0.80, 5.00
                   ccmppi, 4096, 20, 4.0762, 132, 0.00229, 0.00000, 0.49271, 2872, False, 0.80, 5.50
                   ccmppi, 4096, 20, 4.1752, 136, 0.00232, 0.00000, 0.20451, 2873, False, 0.80, 6.00
                   ccmppi, 4096, 20, 4.0276, 223, 0.00208, 0.00000, 0.16417, 2874, False, 0.85, 1.00
                   ccmppi, 4096, 20, 4.1819, 197, 0.00211, 0.00000, 0.35739, 2875, False, 0.85, 1.50
                   ccmppi, 4096, 20, 4.1067, 158, 0.00215, 0.00000, 0.27082, 2876, False, 0.85, 2.00
                   ccmppi, 4096, 20, 7.5900, 77, 0.00289, 0.00000, 2.83000, 2877, True, 0.85, 2.50
                   ccmppi, 4096, 20, 4.2095, 169, 0.00219, 0.00000, 0.37547, 2878, False, 0.85, 3.00
                   ccmppi, 4096, 20, 4.1838, 159, 0.00223, 0.00000, 0.23483, 2879, False, 0.85, 3.50
                   ccmppi, 4096, 20, 4.2952, 149, 0.00227, 0.00000, 0.35164, 2880, False, 0.85, 4.00
                   ccmppi, 4096, 20, 4.0838, 127, 0.00232, 0.00000, 0.43568, 2881, False, 0.85, 4.50
                   ccmppi, 4096, 20, 4.1819, 138, 0.00238, 0.00000, 0.39718, 2882, False, 0.85, 5.00
                   ccmppi, 4096, 20, 3.9967, 74, 0.00285, 0.00000, 1.06680, 2883, True, 0.85, 5.50
                   ccmppi, 4096, 20, 4.3590, 132, 0.00229, 0.00000, 0.36808, 2884, False, 0.85, 6.00
                   ccmppi, 4096, 20, 4.1619, 208, 0.00203, 0.00000, 0.28612, 2885, False, 0.90, 1.00
                   ccmppi, 4096, 20, 4.1095, 200, 0.00216, 0.00000, 0.19160, 2886, False, 0.90, 1.50
                   ccmppi, 4096, 20, 4.1619, 197, 0.00218, 0.00000, 0.25937, 2887, False, 0.90, 2.00
                   ccmppi, 4096, 20, 4.0848, 147, 0.00218, 0.00000, 0.25358, 2888, False, 0.90, 2.50
                   ccmppi, 4096, 20, 4.1819, 149, 0.00224, 0.00000, 0.26938, 2889, False, 0.90, 3.00
                   ccmppi, 4096, 20, 4.1733, 132, 0.00224, 0.00000, 0.36060, 2890, False, 0.90, 3.50
                   ccmppi, 4096, 20, 4.0876, 109, 0.00220, 0.00000, 0.35620, 2891, False, 0.90, 4.00
                   ccmppi, 4096, 20, 4.1238, 150, 0.00228, 0.00000, 0.33578, 2892, False, 0.90, 4.50
                   ccmppi, 4096, 20, 4.2486, 147, 0.00228, 0.00000, 0.37945, 2893, False, 0.90, 5.00
                   ccmppi, 4096, 20, 4.5410, 159, 0.00232, 0.00000, 1.10780, 2894, False, 0.90, 5.50
                   ccmppi, 4096, 20, 4.2438, 125, 0.00226, 0.00000, 0.26422, 2895, False, 0.90, 6.00
                   ccmppi, 4096, 20, 4.1590, 225, 0.00200, 0.00000, 0.30796, 2896, False, 0.50, 1.00
                   ccmppi, 4096, 20, 4.2190, 185, 0.00210, 0.00000, 0.33223, 2897, False, 0.50, 1.50
                   ccmppi, 4096, 20, 4.2524, 177, 0.00214, 0.00000, 0.40206, 2898, False, 0.50, 2.00
                   ccmppi, 4096, 20, 4.2029, 166, 0.00217, 0.00000, 0.38373, 2899, False, 0.50, 2.50
                   ccmppi, 4096, 20, 4.2057, 142, 0.00222, 0.00000, 0.29323, 2900, False, 0.50, 3.00
                   ccmppi, 4096, 20, 4.0762, 126, 0.00224, 0.00000, 0.31974, 2901, False, 0.50, 3.50
