                   ccmppi, 4096, 20, 4.3514, 142, 0.00226, 0.05045, 0.36056, 2111, False, 0.80, 5.00
                   ccmppi, 4096, 20, 4.2543, 139, 0.00226, 0.05374, 0.40162, 2112, False, 0.80, 5.50
                   ccmppi, 4096, 20, 4.2790, 148, 0.00230, 0.05351, 0.34234, 2113, False, 0.80, 6.00
                   ccmppi, 4096, 20, 4.0714, 226, 0.00204, 0.05664, 0.22674, 2114, False, 0.90, 1.00
                   ccmppi, 4096, 20, 4.0686, 212, 0.00212, 0.05804, 0.23451, 2115, False, 0.90, 1.50
                   ccmppi, 4096, 20, 4.1629, 185, 0.00217, 0.05616, 0.24520, 2116, False, 0.90, 2.00
                   ccmppi, 4096, 20, 4.1524, 165, 0.00218, 0.05548, 0.26080, 2117, False, 0.90, 2.50
                   ccmppi, 4096, 20, 4.1200, 151, 0.00224, 0.05776, 0.24339, 2118, False, 0.90, 3.00
                   ccmppi, 4096, 20, 4.2162, 168, 0.00229, 0.05497, 0.26695, 2119, False, 0.90, 3.50
                   ccmppi, 4096, 20, 4.2076, 147, 0.00225, 0.05560, 0.30634, 2120, False, 0.90, 4.00
                   ccmppi, 4096, 20, 4.1943, 123, 0.00229, 0.05582, 0.28143, 2121, False, 0.90, 4.50
                   ccmppi, 4096, 20, 4.2457, 163, 0.00229, 0.05402, 0.29284, 2122, False, 0.90, 5.00
                   ccmppi, 4096, 20, 4.3190, 147, 0.00231, 0.05534, 0.32039, 2123, False, 0.90, 5.50
                   ccmppi, 4096, 20, 4.3314, 156, 0.00235, 0.05350, 0.30548, 2124, False, 0.90, 6.00
       mppi-same-injected, 4096, 20, 7.1964, 201, 0.00102, 0.00000, 1.14609, 2139, True, 0.50, 1.00
       mppi-same-injected, 4096, 20, 7.5680, 146, 0.00102, 0.00000, 1.79700, 2140, True, 0.50, 1.26
       mppi-same-injected, 4096, 20, 8.5229, 118, 0.00108, 0.00000, 2.47332, 2141, True, 0.50, 1.53
       mppi-same-injected, 4096, 20, 7.7233, 109, 0.00128, 0.00000, 1.44598, 2142, True, 0.50, 1.79
       mppi-same-injected, 4096, 20, 8.4100, 126, 0.00121, 0.00000, 1.02864, 2143, True, 0.50, 2.05
       mppi-same-injected, 4096, 20, 8.4700, 96, 0.00113, 0.00000, 2.23006, 2144, True, 0.50, 2.32
       mppi-same-injected, 4096, 20, 7.6833, 143, 0.00122, 0.00000, 1.29071, 2145, True, 0.50, 2.58
       mppi-same-injected, 4096, 20, 8.2971, 99, 0.00113, 0.00000, 2.20838, 2146, True, 0.50, 2.84
       mppi-same-injected, 4096, 20, 7.9640, 122, 0.00119, 0.00000, 1.19936, 2147, True, 0.50, 3.11
       mppi-same-injected, 4096, 20, 7.6067, 115, 0.00121, 0.00000, 2.12226, 2148, True, 0.50, 3.37
       mppi-same-injected, 4096, 20, 8.1943, 96, 0.00115, 0.00000, 2.05359, 2149, True, 0.50, 3.63
       mppi-same-injected, 4096, 20, 7.4520, 125, 0.00115, 0.00000, 1.29371, 2150, True, 0.50, 3.89
       mppi-same-injected, 4096, 20, 8.6950, 66, 0.00124, 0.00000, 1.89248, 2151, True, 0.50, 4.16
       mppi-same-injected, 4096, 20, 7.7440, 108, 0.00117, 0.00000, 1.99407, 2152, True, 0.50, 4.42
       mppi-same-injected, 4096, 20, 7.9800, 104, 0.00114, 0.00000, 1.39862, 2153, True, 0.50, 4.68
       mppi-same-injected, 4096, 20, 7.8257, 105, 0.00116, 0.00000, 1.33582, 2154, True, 0.50, 4.95
       mppi-same-injected, 4096, 20, 8.2171, 91, 0.00118, 0.00000, 2.00635, 2155, True, 0.50, 5.21
       mppi-same-injected, 4096, 20, 7.7380, 95, 0.00125, 0.00000, 1.55865, 2156, True, 0.50, 5.47
       mppi-same-injected, 4096, 20, 7.9675, 94, 0.00122, 0.00000, 1.28841, 2157, True, 0.50, 5.74
       mppi-same-injected, 4096, 20, 7.1075, 82, 0.00129, 0.00000, 2.08180, 2158, True, 0.50, 6.00
       mppi-same-injected, 4096, 20, 6.9916, 283, 0.00106, 0.00000, 2.66867, 2159, True, 0.55, 1.00
       mppi-same-injected, 4096, 20, 8.0220, 156, 0.00106, 0.00000, 2.21011, 2160, True, 0.55, 1.26
       mppi-same-injected, 4096, 20, 8.2933, 117, 0.00111, 0.00000, 2.33117, 2161, True, 0.55, 1.53
